Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
14.720646176513313,12.0,3049.967489060818,2.75,0.0,1.96841
10.602415720129416,12.0,3032.1845358174924,2.75,0.0,1.44171
0.0,12.0,3049.4279102462733,2.75,0.0,0.0
0.0,12.0,3032.1883384717207,2.75,0.0,0.0
18.447721344316307,12.0,1941.0035689666447,2.75,0.0,7.02016
9.938223833886195,12.0,2358.2514820015676,1.8333334,0.0,1.41866
0.0,12.0,2358.2514820015676,1.8333334,0.0,0.0
0.0,12.0,2359.8621008453333,1.8333334,0.0,0.0
0.0,12.0,2815.2185192846955,1.8333334,0.0,0.0
0.0,12.0,2814.8261732062037,1.8333334,0.0,0.0
19.946046990246362,12.0,2222.103026722823,2.75,0.0,5.82273
0.0,12.0,2222.6436048282135,2.75,0.0,0.0
15.66822311306033,12.0,2352.4313455860793,2.75,0.0,4.04491
14.396493203182045,12.0,2349.147828827325,2.75,0.0,3.72813
0.0,12.0,2352.878408837121,2.75,0.0,0.0
0.0,12.0,2350.8254667232513,2.75,0.0,0.0
17.171488565050876,12.0,3113.1028787220916,2.75,0.0,2.1634
0.0,12.0,3112.5432130962768,2.75,0.0,0.0
0.0,12.0,2820.6855333921976,1.8333334,0.0,0.0
0.0,12.0,2821.536739080859,1.8333334,0.0,0.0
17.171487234716647,12.0,3168.466282473775,2.75,0.0,2.05334
0.0,12.0,3167.90657262382,2.75,0.0,0.0
9.938222765703964,12.0,2445.6277602298073,1.8333334,0.0,1.26033
0.0,12.0,2445.6277602298073,1.8333334,0.0,0.0
0.0,12.0,2446.347329712091,1.8333334,0.0,0.0
0.0,12.0,2828.312023711192,1.8333334,0.0,0.0
17.11048935596963,12.0,2420.750892717444,2.75,0.0,4.14161
0.0,12.0,2829.658038154688,1.8333334,0.0,0.0
0.0,12.0,2424.673468028141,2.75,0.0,0.0
12.381883582918528,12.0,1884.2602393454465,2.75,0.0,4.97087
0.0,12.0,1882.5244262694068,2.75,0.0,0.0
0.0,12.0,2469.7206326987894,2.75,0.0,0.0
0.0,12.0,2469.2435126135433,2.75,0.0,0.0
18.447717892754138,12.0,1865.2390013581655,2.75,0.0,7.54013
8.713703333295596,12.0,1792.6569324614554,1.8333334,0.0,2.67582
0.0,12.0,1792.6569324614554,1.8333334,0.0,0.0
8.713703556378752,12.0,1788.7797397152092,1.8333334,0.0,2.6899
0.0,12.0,1788.7797397152092,1.8333334,0.0,0.0
17.171482582225547,12.0,3350.1412080519717,2.75,0.0,1.73001
0.0,12.0,3349.5813564448304,2.75,0.0,0.0
18.44771702819757,12.0,1848.7621373743766,2.75,0.0,7.65822
15.668221300773544,12.0,2424.132249614818,2.75,0.0,3.78043
0.0,12.0,2425.468717791216,2.75,0.0,0.0
17.171046128805568,12.0,2131.878041992061,2.75,0.0,5.45785
0.0,12.0,2135.0416460444085,2.75,0.0,0.0
12.072115673205067,12.0,2483.901920931039,2.75,0.0,2.75311
0.0,12.0,2487.8968302043013,2.75,0.0,0.0
8.713704301012566,12.0,1786.6627866480592,1.8333334,0.0,2.69763
0.0,12.0,1786.6627866480592,1.8333334,0.0,0.0
0.0,12.0,3172.194776104232,2.75,0.0,0.0
0.0,12.0,3171.55313000227,2.75,0.0,0.0
9.938220540010645,12.0,2632.6089719864535,1.8333334,0.0,0.97837
0.0,12.0,2632.6089719864535,1.8333334,0.0,0.0
0.0,12.0,2635.1965233747014,1.8333334,0.0,0.0
0.0,12.0,2235.2801059042745,2.75,0.0,0.0
0.0,12.0,2237.1076475274317,2.75,0.0,0.0
0.0,12.0,2852.6135935984967,1.8333334,0.0,0.0
0.0,12.0,2854.701796159221,1.8333334,0.0,0.0
0.0,12.0,2241.8119772523437,2.75,0.0,0.0
0.0,12.0,2243.6449806493606,2.75,0.0,0.0
0.0,12.0,2684.092379605582,1.8333334,0.0,0.0
0.0,12.0,2252.701426657424,2.75,0.0,0.0
0.0,12.0,2686.504174821146,1.8333334,0.0,0.0
0.0,12.0,2253.9086027294784,2.75,0.0,0.0
0.0,12.0,2687.2823817494714,1.8333334,0.0,0.0
0.0,12.0,2689.7364252145526,1.8333334,0.0,0.0
0.0,12.0,1839.5010560220273,1.8333334,0.0,0.0
0.0,12.0,1841.2677791395001,1.8333334,0.0,0.0
0.0,12.0,1892.1629018845897,2.75,0.0,0.0
0.0,12.0,1893.873960390945,2.75,0.0,0.0
0.0,12.0,2879.1741904039013,1.8333334,0.0,0.0
0.0,12.0,2881.424858275805,1.8333334,0.0,0.0
10.696261459654322,12.0,2547.6416340162486,2.75,0.0,2.29703
18.017097952283898,12.0,2337.755022451427,2.75,0.0,4.71612
0.0,12.0,2548.9775554241232,2.75,0.0,0.0
0.0,12.0,2338.894029139461,2.75,0.0,0.0
0.0,12.0,2193.2582439928806,1.75,0.0,0.0
0.0,12.0,2204.5053610330347,1.75,0.0,0.0
17.17147061838041,12.0,3885.268661681739,2.75,0.0,1.0444
0.0,12.0,3885.268661681739,2.75,0.0,0.0
0.0,12.0,1939.5526102638714,2.75,0.0,0.0
0.0,12.0,1939.8666040105074,2.75,0.0,0.0
13.552967428265926,12.0,2547.4249696237257,2.75,0.0,2.9111
0.0,12.0,2306.407371244676,2.75,0.0,0.0
0.0,12.0,2546.501648257505,2.75,0.0,0.0
0.0,12.0,2305.52265517939,2.75,0.0,0.0
0.0,12.0,2715.5168000280014,1.8333334,0.0,0.0
0.0,12.0,2713.866475242377,1.8333334,0.0,0.0
0.0,12.0,2715.2128092902853,1.8333334,0.0,0.0
0.0,12.0,2713.6309223484873,1.8333334,0.0,0.0
18.369675751412192,12.0,2056.4819906076505,2.75,0.0,6.26913
0.0,12.0,2054.6702305062977,2.75,0.0,0.0
0.0,12.0,2483.9146003312885,2.75,0.0,0.0
0.0,12.0,2482.5964423881505,2.75,0.0,0.0
0.0,12.0,1934.2501699381553,2.75,0.0,0.0
0.0,12.0,1932.2592680112705,2.75,0.0,0.0
15.932460981157789,12.0,3071.2111871892052,2.75,0.0,2.08819
0.0,12.0,3071.1325854010297,2.75,0.0,0.0
0.0,12.0,2866.656931538895,1.8333334,0.0,0.0
0.0,12.0,2864.0478020584437,1.8333334,0.0,0.0
15.932462109475978,12.0,3043.935863609022,2.75,0.0,2.1426
0.0,12.0,3043.8465587583414,2.75,0.0,0.0
0.0,12.0,2480.8655293331262,2.75,0.0,0.0
0.0,12.0,2479.609587179694,2.75,0.0,0.0
0.0,12.0,1875.1696816941985,1.8333334,0.0,0.0
15.932463238379716,12.0,3017.9999859739914,2.75,0.0,2.19566
0.0,12.0,1874.2475803065847,1.8333334,0.0,0.0
0.0,12.0,3017.9999859739914,2.75,0.0,0.0
0.0,12.0,2264.2697790855277,2.75,0.0,0.0
0.0,12.0,2263.3899200473793,2.75,0.0,0.0
0.0,12.0,2173.512353070654,1.75,0.0,0.0
18.87686533237327,12.0,2138.4035348168713,2.75,0.0,5.96323
0.0,12.0,2136.6587186200327,2.75,0.0,0.0
0.0,12.0,2476.8125557186113,2.75,0.0,0.0
0.0,12.0,2475.210333093912,2.75,0.0,0.0
0.0,12.0,1859.8170211141885,1.8333334,0.0,0.0
0.0,12.0,2481.603180424076,2.75,0.0,0.0
0.0,12.0,1858.8952198143654,1.8333334,0.0,0.0
0.0,12.0,2481.472344065818,2.75,0.0,0.0
11.119061506312923,12.0,3633.3365526361063,2.75,0.0,0.85766
0.0,12.0,3633.3365526361063,2.75,0.0,0.0
0.0,12.0,2721.513119598848,1.8333334,0.0,0.0
0.0,12.0,2719.9209497416846,1.8333334,0.0,0.0
19.703308092418855,12.0,1856.8639377259626,2.75,0.0,8.11719
0.0,12.0,1856.8639377259626,2.75,0.0,0.0
0.0,12.0,2395.715447485565,2.75,0.0,0.0
13.346345931536224,12.0,2888.9861062760974,2.75,0.0,2.07724
0.0,12.0,2888.9861062760974,2.75,0.0,0.0
0.0,12.0,2826.729704953122,1.8333334,0.0,0.0
0.0,12.0,2825.95670856231,1.8333334,0.0,0.0
6.631546762639937,12.0,2815.556751373196,1.8333334,0.0,0.50956
0.0,12.0,2815.556751373196,1.8333334,0.0,0.0
0.0,12.0,2814.8429309559046,1.8333334,0.0,0.0
0.0,12.0,1849.263602212747,2.75,0.0,0.0
0.0,12.0,1849.8606330708405,2.75,0.0,0.0
0.0,12.0,2488.2923087615486,2.75,0.0,0.0
0.0,12.0,2488.7729366168583,2.75,0.0,0.0
0.0,12.0,1850.5803140562105,2.75,0.0,0.0
0.0,12.0,2456.347443763361,2.75,0.0,0.0
0.0,12.0,1851.1813821872813,2.75,0.0,0.0
0.0,12.0,2456.008154384141,2.75,0.0,0.0
0.0,12.0,1851.7242337130438,2.75,0.0,0.0
0.0,12.0,1852.7544999037157,2.75,0.0,0.0
0.0,12.0,2757.7589034389707,1.8333334,0.0,0.0
0.0,12.0,2758.6019141385527,1.8333334,0.0,0.0
0.0,12.0,1854.9931933748157,2.75,0.0,0.0
0.0,12.0,1856.0243810611719,2.75,0.0,0.0
0.0,12.0,2502.6260255466773,2.75,0.0,0.0
0.0,12.0,2503.6401086562087,2.75,0.0,0.0
0.0,12.0,2161.1716653478093,1.75,0.0,0.0
0.0,12.0,1843.5726434267342,1.8333334,0.0,0.0
0.0,12.0,1844.5344104626283,1.8333334,0.0,0.0
0.0,12.0,1845.526751148321,1.8333334,0.0,0.0
0.0,12.0,1846.491335779259,1.8333334,0.0,0.0
0.0,12.0,2781.903465162641,1.8333334,0.0,0.0
0.0,12.0,2781.673637329302,1.8333334,0.0,0.0
12.51669001543746,12.0,2434.206336544569,2.75,0.0,2.99147
0.0,12.0,2433.3138779577985,2.75,0.0,0.0
18.87687983819999,12.0,1931.0805074412128,2.75,0.0,7.25102
0.0,12.0,1931.3904603523545,2.75,0.0,0.0
0.0,12.0,2526.718346724127,2.75,0.0,0.0
13.346351571535388,12.0,3218.7601583602586,2.75,0.0,1.522
0.0,12.0,2527.826138148948,2.75,0.0,0.0
0.0,12.0,3221.04484131836,2.75,0.0,0.0
0.0,12.0,2531.6823405215605,2.75,0.0,0.0
0.0,12.0,2532.8223530840964,2.75,0.0,0.0
0.0,12.0,3689.5602714055713,2.75,0.0,0.0
0.0,12.0,3688.6353004067423,2.75,0.0,0.0
12.516689867805699,12.0,2507.8972353544364,2.75,0.0,2.79063
0.0,12.0,2507.0427982971923,2.75,0.0,0.0
0.0,12.0,2806.65410163211,1.8333334,0.0,0.0
0.0,12.0,2806.5962202666083,1.8333334,0.0,0.0
0.0,12.0,2160.412400061699,1.75,0.0,0.0
0.0,12.0,2435.925174431736,2.75,0.0,0.0
0.0,12.0,2159.531380775869,1.75,0.0,0.0
0.0,12.0,2434.51738257612,2.75,0.0,0.0
0.0,12.0,2560.4136893938257,2.75,0.0,0.0
0.0,12.0,2560.6869127739305,2.75,0.0,0.0
19.703563688678873,12.0,1843.1291161235793,2.75,0.0,8.22313
0.0,12.0,1841.4100120724281,2.75,0.0,0.0
0.0,12.0,1881.4119772010088,2.75,0.0,0.0
0.0,12.0,1880.1850832474875,2.75,0.0,0.0
0.0,12.0,2156.452436735875,1.75,0.0,0.0
0.0,12.0,3135.762321437693,2.75,0.0,0.0
0.0,12.0,1879.7633007585446,2.75,0.0,0.0
0.0,12.0,3137.8458016319946,2.75,0.0,0.0
0.0,12.0,1880.3338267722813,2.75,0.0,0.0
0.0,12.0,2843.2650774471786,1.8333334,0.0,0.0
0.0,12.0,2844.4103459779126,1.8333334,0.0,0.0
0.0,12.0,1848.5325717435965,1.8333334,0.0,0.0
0.0,12.0,1845.8665092186573,1.8333334,0.0,0.0
0.0,12.0,3151.814354060664,2.75,0.0,0.0
0.0,12.0,3152.5860933590307,2.75,0.0,0.0
0.0,12.0,2853.9903570505435,1.8333334,0.0,0.0
0.0,12.0,2854.545060262682,1.8333334,0.0,0.0
19.951129347726088,12.0,2364.5258562347444,2.75,0.0,5.09217
16.508586233895567,12.0,3534.0468225711534,2.75,0.0,1.39838
0.0,12.0,2363.178250466257,2.75,0.0,0.0
0.0,12.0,3534.0468225711534,2.75,0.0,0.0
19.70355773969984,12.0,1921.7455067298113,2.75,0.0,7.63549
0.0,12.0,1918.9869935222057,2.75,0.0,0.0
0.0,12.0,2596.874702070691,2.75,0.0,0.0
0.0,12.0,2597.2732901431064,2.75,0.0,0.0
0.0,12.0,1849.2489194067464,1.8333334,0.0,0.0
0.0,12.0,1846.8385292262512,1.8333334,0.0,0.0
16.508588100757382,12.0,3440.692348144816,2.75,0.0,1.52708
0.0,12.0,3440.692348144816,2.75,0.0,0.0
16.50858890076157,12.0,3395.5472117759145,2.75,0.0,1.59351
0.0,12.0,1870.5691035164284,2.75,0.0,0.0
0.0,12.0,3395.5472117759145,2.75,0.0,0.0
0.0,12.0,1871.7440875409502,2.75,0.0,0.0
16.50858943450956,12.0,3363.638889631949,2.75,0.0,1.64219
0.0,12.0,3363.638889631949,2.75,0.0,0.0
16.436659764697463,12.0,2319.5520941518894,2.75,0.0,4.37693
0.0,12.0,2317.370176753379,2.75,0.0,0.0
19.96673034496404,12.0,3134.986567571266,2.75,0.0,2.46418
0.0,12.0,3136.0583270503744,2.75,0.0,0.0
0.0,12.0,2869.5090458998457,1.8333334,0.0,0.0
0.0,12.0,2870.8395233051288,1.8333334,0.0,0.0
0.0,12.0,1843.8790659867993,1.8333334,0.0,0.0
0.0,12.0,1864.167432467527,2.75,0.0,0.0
0.0,12.0,1842.5046114301483,1.8333334,0.0,0.0
0.0,12.0,1863.7478587027326,2.75,0.0,0.0
16.508592100108135,12.0,3203.4014671488244,2.75,0.0,1.91009
0.0,12.0,3203.4014671488244,2.75,0.0,0.0
0.0,12.0,2610.273853254155,2.75,0.0,0.0
0.0,12.0,2609.1849240901897,2.75,0.0,0.0
16.50859316614627,12.0,3138.1084126743312,2.75,0.0,2.03141
0.0,12.0,3138.1084126743312,2.75,0.0,0.0
0.0,12.0,2545.682666307491,1.8333334,0.0,0.0
0.0,12.0,2544.492820328468,1.8333334,0.0,0.0
